0.22438,0.086087,0.0091809,0.077681,0.0072517,0.079034,0.0074874,0.076459,0.0076208,0.036543,0.033844,0.031043,0.028798,0.030045,0.030451,0.033852,0.034045,0.12156,0.041178,0.09335,0.039065,0.099675,0.035503,0.11913,0.053523,0.15278,0.13346,0.10527,0.10268,0.1709,0.13118,0.14413,0.11867,0.23723,0.070553,0.093597,0.081343,0.20187,0.084455,0.12805,0.085815,0.053584,0.052292,0.05373,0.050212,0.062329,0.05753,0.057611,0.065949,0.02558,0.066645,0.028439,0.064953,0.036686,0.06632,0.040976,0.067586,0.50029,0.5195
0.066666,0.029641,0.0025039,0.022643,0.0025355,0.02961,0.0023371,0.018093,0.0022369,0.0115,0.01041,0.010113,0.011189,0.010028,0.0087485,0.0083059,0.0091693,0.037335,0.013735,0.036344,0.011059,0.027955,0.01129,0.0286,0.011017,0.040293,0.038011,0.026379,0.023665,0.031242,0.029187,0.023486,0.027583,0.071986,0.025502,0.056539,0.019846,0.056144,0.019624,0.074768,0.026443,0.016947,0.019231,0.016737,0.013771,0.013963,0.01599,0.019279,0.017412,0.014337,0.025075,0.011307,0.01662,0.010841,0.026205,0.013754,0.01868,0.96594,0.15056
0.26743,0.11635,0.0097307,0.10281,0.010116,0.12707,0.0092023,0.096369,0.0085857,0.039655,0.037192,0.036613,0.040849,0.039956,0.035927,0.035808,0.035971,0.11032,0.04409,0.11057,0.040556,0.10468,0.042347,0.10265,0.042061,0.14775,0.15488,0.114,0.1171,0.14325,0.1439,0.11749,0.12553,0.1016,0.093436,0.084991,0.089097,0.10212,0.083558,0.084984,0.090603,0.053222,0.059444,0.058417,0.051946,0.051385,0.055825,0.057668,0.054356,0.024122,0.10508,0.024614,0.084686,0.024093,0.10313,0.025448,0.088222,0.40145,0.61564
0.18334,0.081833,0.0056283,0.075289,0.0051472,0.08563,0.0058445,0.077507,0.005412,0.047471,0.043744,0.041298,0.045975,0.049844,0.04565,0.04264,0.046173,0.14498,0.071215,0.15297,0.074647,0.15728,0.073859,0.15933,0.07156,0.15166,0.16876,0.16846,0.16905,0.1676,0.18316,0.16551,0.157,0.12888,0.10979,0.14506,0.11359,0.13894,0.1153,0.13047,0.10214,0.065248,0.070519,0.074324,0.069729,0.067413,0.069963,0.070088,0.066205,0.025842,0.07438,0.028521,0.068196,0.025645,0.074074,0.025253,0.068718,0.3793,0.50806
0.038372,0.026525,0.0018614,0.027941,0.0010338,0.0289,0.0012985,0.025154,0.00077879,0.009841,0.01012,0.0096151,0.010479,0.011657,0.010034,0.0084894,0.0094217,0.11041,0.019708,0.14297,0.017815,0.11749,0.016836,0.12185,0.018558,0.13966,0.18787,0.15363,0.14642,0.14121,0.15965,0.13701,0.12951,0.26714,0.09424,0.23971,0.07435,0.23777,0.07762,0.20777,0.066315,0.056009,0.051697,0.048376,0.04605,0.044811,0.043068,0.043882,0.044119,0.059315,0.018319,0.049493,0.018703,0.05012,0.019363,0.048361,0.019513,0.66457,0.16141
0.1791,0.063835,0.0070842,0.063679,0.0069314,0.067404,0.0067595,0.047898,0.0062408,0.031062,0.040128,0.038889,0.036061,0.029014,0.027481,0.027336,0.023606,0.11809,0.059726,0.12143,0.041484,0.11877,0.046336,0.10149,0.040919,0.29429,0.23088,0.14257,0.11759,0.37861,0.23554,0.10006,0.12273,0.2089,0.094765,0.10544,0.097566,0.29103,0.07307,0.094475,0.10119,0.052967,0.05002,0.052253,0.058635,0.048325,0.042043,0.055113,0.058438,0.026206,0.057663,0.02525,0.047151,0.021888,0.05488,0.022588,0.051163,0.31692,0.4073
0.27123,0.083402,0.01364,0.083438,0.014208,0.079503,0.0096691,0.068486,0.011232,0.039478,0.042211,0.038136,0.035406,0.034213,0.026169,0.029946,0.033269,0.116,0.069729,0.10764,0.04661,0.10335,0.041353,0.096468,0.044925,0.20358,0.19832,0.15725,0.16985,0.17923,0.1848,0.16153,0.1512,0.14927,0.092826,0.085604,0.089052,0.091868,0.086645,0.094767,0.095061,0.051161,0.041905,0.042125,0.037308,0.032797,0.036418,0.052522,0.05818,0.022033,0.066466,0.0184,0.061914,0.017992,0.071574,0.022895,0.077019,0.39139,0.56147
0.24742,0.080787,0.010099,0.07125,0.0108,0.089384,0.0094508,0.069388,0.0072443,0.029458,0.03154,0.033795,0.031115,0.0335,0.030818,0.027353,0.02553,0.075317,0.053596,0.089059,0.037799,0.10121,0.042935,0.081883,0.033631,0.13322,0.14053,0.10105,0.12797,0.2364,0.13325,0.11111,0.10197,0.13094,0.067704,0.14319,0.08867,0.19643,0.062361,0.11567,0.061123,0.046108,0.046951,0.052398,0.053325,0.043839,0.044025,0.040942,0.043476,0.024994,0.0725,0.025153,0.067529,0.025758,0.068106,0.018903,0.065721,0.52311,0.5353
0.14374,0.053009,0.0058794,0.057558,0.0042906,0.051109,0.0046164,0.056618,0.0043135,0.029267,0.028597,0.028665,0.028478,0.028942,0.029046,0.026052,0.028683,0.14267,0.055559,0.13065,0.061164,0.13625,0.056447,0.14062,0.064116,0.20399,0.1846,0.23413,0.26238,0.2053,0.20162,0.28427,0.27307,0.14701,0.10371,0.21505,0.1079,0.14559,0.11531,0.23913,0.11852,0.053149,0.051487,0.053664,0.052272,0.054426,0.056332,0.056703,0.0544,0.020356,0.047433,0.021636,0.051648,0.023817,0.047966,0.021911,0.051753,0.27358,0.35686
0.1479,0.05459,0.0048319,0.059953,0.004463,0.058643,0.0050703,0.049549,0.0042495,0.026451,0.027756,0.02658,0.025807,0.025761,0.023976,0.023561,0.023635,0.093923,0.039735,0.088331,0.032952,0.076692,0.036059,0.070557,0.028485,0.10082,0.11467,0.078418,0.086502,0.088941,0.078776,0.073262,0.0932,0.12284,0.063769,0.094025,0.058385,0.088455,0.052285,0.096723,0.069189,0.043086,0.041522,0.03708,0.037403,0.035784,0.036462,0.042603,0.043879,0.02373,0.050835,0.018301,0.043108,0.019882,0.048292,0.025047,0.049388,0.80755,0.36182
0.15726,0.052861,0.0078733,0.086211,0.0069033,0.057565,0.0045216,0.062145,0.0046375,0.03107,0.044587,0.044166,0.035231,0.032085,0.031332,0.029247,0.027251,0.1286,0.079107,0.14554,0.061404,0.11214,0.051484,0.10617,0.062018,0.18832,0.2139,0.22372,0.15295,0.27011,0.20718,0.1683,0.19894,0.1598,0.13002,0.12387,0.089205,0.23194,0.093398,0.12659,0.10257,0.063336,0.050598,0.045871,0.051645,0.043514,0.041295,0.043315,0.061733,0.020527,0.052202,0.022558,0.057967,0.016833,0.048266,0.02024,0.076811,0.44377,0.37831
0.032843,0.019219,0.00088398,0.018854,0.00072642,0.019327,0.00082784,0.018167,0.00077557,0.012186,0.012079,0.010767,0.010977,0.011141,0.010883,0.010558,0.01011,0.055418,0.03013,0.06101,0.023545,0.053172,0.025752,0.055102,0.024084,0.090369,0.10674,0.088062,0.077161,0.086431,0.096297,0.083552,0.079561,0.079834,0.049744,0.060726,0.043132,0.072042,0.044843,0.061715,0.045567,0.019917,0.020354,0.019116,0.018484,0.018285,0.018968,0.020372,0.020294,0.0065535,0.016812,0.006584,0.015563,0.0061488,0.016618,0.0068614,0.01591,0.93509,0.1081
0.20982,0.086266,0.0066819,0.067937,0.0072383,0.088619,0.0084712,0.066303,0.0060575,0.025146,0.027461,0.025822,0.028359,0.026702,0.026802,0.025087,0.026776,0.09919,0.051943,0.10409,0.030903,0.087796,0.042762,0.095695,0.030813,0.17616,0.21255,0.1034,0.085828,0.16801,0.20043,0.10248,0.11416,0.16867,0.079401,0.21987,0.05866,0.17303,0.066209,0.17107,0.07806,0.052644,0.054491,0.052263,0.043971,0.042645,0.050432,0.050008,0.048997,0.0298,0.076243,0.0307,0.057603,0.02677,0.072948,0.028685,0.063377,0.50747,0.4903
0.063084,0.020741,0.0024825,0.020873,0.0023783,0.019365,0.0020778,0.020215,0.0023957,0.0090171,0.0085799,0.0085748,0.0085127,0.0086427,0.008111,0.0079622,0.0083575,0.024196,0.0095196,0.020032,0.010172,0.021366,0.0084986,0.018709,0.011056,0.024128,0.020573,0.019978,0.022595,0.022061,0.018701,0.022531,0.023746,0.03586,0.016195,0.024956,0.016824,0.040409,0.014535,0.026732,0.018769,0.011369,0.011502,0.011074,0.011338,0.011939,0.011201,0.012566,0.01216,0.0064425,0.017534,0.0061066,0.018342,0.0062784,0.016989,0.0073634,0.018376,0.9805,0.13598
0.046299,0.030171,0.0016425,0.022176,0.0016691,0.027634,0.00091601,0.022145,0.0012117,0.0093767,0.0084355,0.0080483,0.0088582,0.0079856,0.0080718,0.007193,0.0082824,0.07914,0.01691,0.075843,0.015266,0.074034,0.015188,0.084711,0.015769,0.15951,0.1646,0.10547,0.1151,0.12349,0.15817,0.089496,0.14589,0.42727,0.046037,0.2551,0.036283,0.29672,0.042013,0.22662,0.038744,0.030864,0.030606,0.032271,0.030957,0.031555,0.033124,0.03293,0.030509,0.027626,0.021496,0.035265,0.016232,0.041017,0.02413,0.035495,0.018302,0.62141,0.16742
0.20271,0.11258,0.0054,0.079,0.0051851,0.11103,0.0047345,0.07786,0.0046081,0.04635,0.040261,0.039739,0.046165,0.045049,0.036966,0.037449,0.045726,0.14338,0.054731,0.12956,0.049433,0.14214,0.054508,0.13132,0.050573,0.15894,0.1444,0.106,0.1199,0.16613,0.14966,0.1096,0.11631,0.1422,0.09425,0.11144,0.1057,0.14584,0.094416,0.11518,0.10381,0.065591,0.075081,0.075302,0.064392,0.063516,0.074223,0.076982,0.068382,0.026835,0.092982,0.024864,0.06247,0.026664,0.092791,0.026195,0.06461,0.40116,0.58163
0.04837,0.022974,0.0016174,0.024389,0.0013657,0.02299,0.0015502,0.026309,0.0019313,0.0089193,0.0094419,0.008438,0.0085435,0.0089308,0.0091226,0.0094583,0.0090519,0.040348,0.012108,0.039327,0.012501,0.038811,0.013011,0.041311,0.01341,0.041642,0.045668,0.04544,0.041665,0.042036,0.047312,0.049554,0.044744,0.048175,0.026454,0.04989,0.025849,0.050459,0.028796,0.054245,0.02757,0.015666,0.01563,0.015818,0.01711,0.016954,0.01701,0.01615,0.016418,0.011019,0.020675,0.012236,0.023678,0.012167,0.020672,0.01309,0.02301,0.96326,0.1604
0.024187,0.010808,0.00082152,0.0082731,0.0010768,0.01069,0.00084084,0.0085022,0.00078162,0.0039376,0.0038572,0.0039936,0.003909,0.0037124,0.0033749,0.0037093,0.0035451,0.016221,0.0056343,0.011268,0.004667,0.019998,0.0051516,0.013483,0.0040266,0.018211,0.013025,0.0085913,0.012004,0.034854,0.020528,0.0096418,0.012557,0.022611,0.007276,0.018721,0.011387,0.072314,0.0081711,0.01942,0.01034,0.005709,0.0058084,0.0076976,0.0097645,0.0082581,0.0069009,0.0068344,0.0066825,0.0040535,0.0094865,0.0084187,0.0073648,0.005825,0.0092275,0.0054802,0.0071859,0.99164,0.064989
0.20046,0.087696,0.0062419,0.067557,0.0062429,0.084596,0.0073029,0.072227,0.00515,0.034039,0.034642,0.036508,0.034344,0.035591,0.036742,0.032998,0.03451,0.13453,0.05588,0.11939,0.041992,0.11239,0.043262,0.10638,0.039602,0.17365,0.17568,0.09267,0.097127,0.1245,0.13574,0.09395,0.096783,0.22269,0.075919,0.13343,0.074087,0.15048,0.071988,0.10283,0.086157,0.058387,0.056183,0.054974,0.056192,0.051294,0.05238,0.0562,0.064197,0.035087,0.077783,0.030366,0.064319,0.028095,0.072579,0.036517,0.065793,0.55833,0.49377
0.17153,0.066435,0.0047949,0.10413,0.004345,0.067879,0.0047386,0.09974,0.0046091,0.041914,0.050978,0.047396,0.037569,0.038914,0.045902,0.045034,0.038531,0.16122,0.057009,0.15533,0.064316,0.1471,0.054824,0.14945,0.066533,0.15011,0.14357,0.18918,0.17946,0.13761,0.13915,0.18335,0.19009,0.14286,0.11962,0.15902,0.11021,0.13222,0.11523,0.16754,0.12229,0.08008,0.065705,0.065357,0.075665,0.073858,0.065501,0.070585,0.082185,0.023371,0.056637,0.024559,0.087304,0.021903,0.055412,0.026814,0.087894,0.35056,0.51227
0.26254,0.087441,0.011434,0.093408,0.01059,0.096358,0.0064985,0.078169,0.0073967,0.038082,0.042549,0.04331,0.041272,0.033595,0.030002,0.0296,0.031586,0.12871,0.062683,0.13945,0.038801,0.10137,0.034351,0.10904,0.039641,0.17635,0.21273,0.14859,0.10998,0.15168,0.13205,0.15051,0.13271,0.15758,0.11904,0.11275,0.072749,0.10993,0.079892,0.11804,0.089208,0.058803,0.0608,0.048377,0.043143,0.044493,0.048759,0.055768,0.067449,0.029241,0.085822,0.022872,0.067851,0.022469,0.080609,0.029486,0.092648,0.39184,0.57144
0.17476,0.057073,0.0054027,0.089523,0.0061989,0.07111,0.0061179,0.071217,0.0049565,0.029302,0.036388,0.0433,0.039123,0.038023,0.030688,0.030139,0.025536,0.11275,0.062271,0.14109,0.068255,0.10526,0.057759,0.096914,0.054,0.18125,0.17641,0.20967,0.12875,0.13576,0.16567,0.12894,0.1584,0.13402,0.11639,0.13692,0.086253,0.12979,0.082592,0.12687,0.098412,0.054886,0.053127,0.049279,0.043717,0.040684,0.04118,0.043548,0.053022,0.022121,0.065536,0.018725,0.060299,0.020459,0.053822,0.020035,0.081023,0.55472,0.45417
0.1308,0.061338,0.0043188,0.041751,0.0044262,0.061987,0.0033131,0.034878,0.0036852,0.023288,0.022513,0.025304,0.02608,0.021355,0.017824,0.018971,0.020448,0.11379,0.043446,0.11958,0.033984,0.09071,0.034378,0.10264,0.030565,0.18794,0.18879,0.12439,0.12353,0.19607,0.20438,0.094087,0.15537,0.18851,0.098032,0.11218,0.070771,0.19317,0.077187,0.10958,0.088761,0.047922,0.047815,0.041465,0.035193,0.037943,0.040261,0.043555,0.044225,0.027515,0.053155,0.022371,0.030873,0.028196,0.049864,0.028105,0.035405,0.66548,0.32969
0.11108,0.04022,0.0043765,0.052459,0.004184,0.041224,0.004525,0.050085,0.0039197,0.017551,0.018314,0.01842,0.018022,0.017656,0.018687,0.017015,0.016946,0.088427,0.022686,0.098348,0.024874,0.088146,0.021809,0.084249,0.023895,0.11076,0.11526,0.12476,0.11716,0.11668,0.10719,0.11082,0.11252,0.13974,0.070314,0.19726,0.067536,0.13085,0.063744,0.18123,0.066886,0.039605,0.042417,0.039475,0.037743,0.035716,0.038055,0.037997,0.038295,0.028402,0.0344,0.024692,0.04358,0.023378,0.033681,0.024973,0.044533,0.77994,0.28552
0.21865,0.077139,0.0071097,0.080055,0.0068347,0.079186,0.0062313,0.081384,0.0078311,0.034161,0.035228,0.033397,0.034604,0.032194,0.033909,0.035668,0.037626,0.12075,0.04586,0.10433,0.041152,0.12343,0.044386,0.11836,0.048051,0.1959,0.17706,0.087276,0.11818,0.22338,0.20713,0.11366,0.12528,0.13382,0.075438,0.10375,0.092563,0.14983,0.08431,0.10725,0.089258,0.051526,0.050966,0.053984,0.053021,0.055634,0.05497,0.052316,0.052111,0.029796,0.06907,0.030893,0.073091,0.031166,0.071677,0.028512,0.073476,0.45933,0.54025
0.28237,0.081974,0.01087,0.063273,0.012266,0.084725,0.010437,0.063673,0.012599,0.03656,0.03341,0.035342,0.039787,0.036337,0.033249,0.037043,0.039357,0.11517,0.051527,0.10726,0.046537,0.11081,0.054566,0.10654,0.04935,0.15949,0.16778,0.11913,0.13272,0.18254,0.17925,0.13348,0.14918,0.11653,0.088338,0.10509,0.090286,0.14135,0.087082,0.11534,0.09536,0.050208,0.05195,0.04974,0.043665,0.0511,0.052881,0.051172,0.044631,0.025708,0.081394,0.022909,0.059644,0.026449,0.080177,0.024899,0.061772,0.40541,0.58323
0.22891,0.10702,0.007232,0.083702,0.0053315,0.10789,0.0055413,0.07677,0.0060666,0.038257,0.038066,0.036009,0.037557,0.041355,0.036853,0.035817,0.042093,0.11777,0.059365,0.15461,0.040982,0.10383,0.047217,0.12638,0.033662,0.14115,0.23115,0.12515,0.076014,0.10226,0.16676,0.095523,0.085223,0.18255,0.12533,0.11094,0.068981,0.13737,0.099949,0.10648,0.081021,0.068767,0.074202,0.062259,0.059914,0.061009,0.066409,0.068067,0.068216,0.030311,0.092326,0.0305,0.062822,0.026796,0.091426,0.03707,0.065841,0.41289,0.57412
0.030145,0.017233,0.00088799,0.011922,0.00080862,0.018823,0.00076088,0.01136,0.00073715,0.0059778,0.0055555,0.0059463,0.0065837,0.0066685,0.0050717,0.0051084,0.005654,0.032081,0.010001,0.039314,0.0082086,0.03442,0.0094401,0.034134,0.0069086,0.046771,0.045777,0.029436,0.025052,0.050897,0.050652,0.021479,0.021836,0.08395,0.022972,0.057603,0.019653,0.086266,0.019333,0.046096,0.018488,0.015567,0.016184,0.014994,0.014951,0.012658,0.013354,0.013784,0.013781,0.015181,0.014906,0.013403,0.008781,0.013072,0.014206,0.011988,0.0096236,0.97358,0.091509
0.26181,0.082769,0.014017,0.068227,0.013326,0.086258,0.011008,0.045735,0.011225,0.031503,0.042144,0.047413,0.03738,0.029491,0.028008,0.02704,0.028084,0.11502,0.066558,0.10833,0.0362,0.084035,0.055463,0.08386,0.037366,0.18955,0.18996,0.10209,0.09607,0.15356,0.15769,0.084825,0.1211,0.14614,0.08771,0.089476,0.062302,0.091381,0.065649,0.087134,0.09218,0.056355,0.046361,0.037969,0.033472,0.032644,0.042999,0.040634,0.049692,0.030755,0.074771,0.019992,0.048059,0.023229,0.079206,0.029387,0.066634,0.53607,0.54372
0.082159,0.040577,0.0025229,0.048294,0.0030068,0.037815,0.0023817,0.038786,0.0022762,0.018015,0.018549,0.017933,0.01552,0.013852,0.011946,0.01296,0.013194,0.1344,0.029181,0.15241,0.025984,0.087823,0.01766,0.10321,0.027868,0.21703,0.22916,0.19384,0.15669,0.12307,0.11573,0.16591,0.18736,0.30572,0.11831,0.21532,0.064756,0.12662,0.073294,0.20444,0.10475,0.0616,0.059066,0.03539,0.034503,0.033492,0.038609,0.054165,0.058105,0.051858,0.030287,0.024196,0.032075,0.03227,0.032122,0.039687,0.039947,0.59119,0.24167
0.31253,0.078449,0.013528,0.097841,0.013329,0.078869,0.01074,0.087052,0.012338,0.041965,0.042521,0.04442,0.041501,0.036539,0.034706,0.033823,0.039868,0.099554,0.051066,0.10378,0.054041,0.084898,0.039005,0.07898,0.051963,0.11555,0.11233,0.12263,0.12179,0.084859,0.073317,0.091835,0.11683,0.08134,0.084258,0.089379,0.068501,0.053811,0.060672,0.071972,0.082462,0.051148,0.050337,0.041957,0.037628,0.038963,0.045072,0.048847,0.051884,0.024728,0.070789,0.019182,0.0822,0.021131,0.073488,0.024375,0.093651,0.46611,0.64663
0.15408,0.052279,0.007452,0.054575,0.0050216,0.050157,0.0051894,0.050869,0.0057124,0.039457,0.036611,0.033104,0.035033,0.031992,0.031638,0.034918,0.035427,0.13436,0.072013,0.1438,0.058924,0.13336,0.064556,0.13151,0.063482,0.17322,0.21246,0.17173,0.17959,0.1952,0.17944,0.15304,0.15074,0.18048,0.10074,0.15954,0.10671,0.12853,0.095828,0.10909,0.095459,0.054618,0.055306,0.053291,0.048842,0.045392,0.049497,0.052199,0.050934,0.026831,0.053039,0.025224,0.048004,0.023146,0.053772,0.022803,0.052275,0.55864,0.37279
0.21701,0.084295,0.007868,0.069187,0.0076672,0.085865,0.0060958,0.066231,0.0088972,0.038101,0.037468,0.035898,0.03403,0.032064,0.028694,0.029416,0.034187,0.12394,0.057687,0.12394,0.046662,0.10233,0.043839,0.12012,0.046528,0.17701,0.19076,0.13747,0.10332,0.12518,0.14347,0.13376,0.12137,0.14197,0.096903,0.10519,0.076011,0.13745,0.085375,0.16396,0.094697,0.054762,0.052907,0.049411,0.040427,0.046495,0.050291,0.051262,0.056552,0.024329,0.078252,0.020521,0.057099,0.031893,0.08024,0.027412,0.06559,0.53801,0.49727
0.03415,0.020666,0.0010255,0.034356,0.00084826,0.020815,0.00092719,0.032444,0.00072881,0.010991,0.014971,0.014308,0.010786,0.010682,0.013562,0.013222,0.0097073,0.098473,0.027622,0.11211,0.024795,0.088294,0.025477,0.10039,0.02441,0.14173,0.17005,0.16911,0.13291,0.12706,0.17079,0.15486,0.14562,0.19879,0.088179,0.18763,0.064245,0.18955,0.077329,0.18061,0.074519,0.044103,0.038786,0.034475,0.038239,0.039637,0.034136,0.037769,0.042181,0.027404,0.015692,0.025211,0.024846,0.024334,0.01537,0.027335,0.026921,0.74779,0.15326
0.20128,0.065768,0.0068407,0.070379,0.0079953,0.069454,0.007826,0.06628,0.0070434,0.034977,0.036022,0.037324,0.040351,0.039624,0.035518,0.032439,0.032942,0.10363,0.048676,0.12245,0.058079,0.11079,0.046651,0.10712,0.0493,0.1063,0.12558,0.14921,0.11679,0.10511,0.11089,0.11509,0.11243,0.099719,0.097074,0.10839,0.082476,0.12659,0.075653,0.10469,0.076565,0.054478,0.056434,0.052004,0.048016,0.046731,0.046389,0.048244,0.049596,0.02323,0.064458,0.025246,0.057474,0.025339,0.056239,0.024858,0.061598,0.65555,0.46352
0.083453,0.037332,0.0031866,0.043769,0.0024321,0.039911,0.0017043,0.038636,0.0021972,0.015137,0.016899,0.022704,0.021268,0.022853,0.018671,0.018663,0.016112,0.13939,0.026104,0.099287,0.046216,0.094343,0.02968,0.11574,0.029825,0.10654,0.083088,0.1431,0.15353,0.10198,0.19029,0.1105,0.11759,0.17077,0.069527,0.14569,0.066644,0.14545,0.071594,0.22078,0.068844,0.045082,0.038024,0.039567,0.038469,0.040409,0.046229,0.048956,0.059535,0.027791,0.029389,0.020455,0.033354,0.04526,0.027412,0.066221,0.03444,0.7531,0.24118
0.25703,0.078557,0.010943,0.11228,0.007211,0.064759,0.006951,0.1021,0.011072,0.033366,0.03587,0.029812,0.023272,0.02625,0.028476,0.028545,0.030878,0.083255,0.037826,0.073465,0.034746,0.071385,0.035352,0.083343,0.045551,0.10362,0.08609,0.14465,0.13152,0.092653,0.094984,0.15725,0.14526,0.085588,0.052869,0.18481,0.05407,0.084469,0.057604,0.23239,0.061357,0.039664,0.038094,0.038803,0.038337,0.037701,0.045946,0.051002,0.050644,0.021238,0.063864,0.022451,0.097329,0.024533,0.07298,0.0228,0.10884,0.5066,0.56868
0.24305,0.096169,0.0087659,0.07792,0.0099202,0.095471,0.0097928,0.07819,0.0073008,0.041356,0.040569,0.036822,0.04162,0.040318,0.033652,0.037003,0.040654,0.1231,0.07059,0.13044,0.046695,0.10552,0.057633,0.10248,0.041199,0.21213,0.18029,0.12422,0.10841,0.17453,0.1757,0.11213,0.11872,0.17923,0.10771,0.11425,0.08973,0.15676,0.097854,0.11422,0.10835,0.057716,0.061308,0.063748,0.051086,0.051878,0.060017,0.062711,0.0637,0.024629,0.081621,0.02521,0.058302,0.021891,0.082076,0.025036,0.066535,0.40092,0.55049
0.14894,0.062315,0.0049647,0.044883,0.0046433,0.059566,0.0041708,0.041327,0.0048396,0.021734,0.019107,0.020085,0.021511,0.018719,0.017613,0.018862,0.020185,0.055378,0.030606,0.066393,0.022984,0.05006,0.02672,0.064044,0.024804,0.075482,0.089391,0.057418,0.046089,0.064398,0.083015,0.06092,0.049118,0.08004,0.050909,0.055266,0.035616,0.069517,0.048828,0.057961,0.03927,0.029526,0.031466,0.02563,0.024757,0.027548,0.030324,0.029318,0.028192,0.01495,0.055464,0.014792,0.039003,0.015175,0.056957,0.015899,0.041317,0.86087,0.35611
0.12141,0.05516,0.0042837,0.068846,0.0032489,0.04762,0.0048601,0.064031,0.0045471,0.026502,0.025872,0.02525,0.020201,0.020281,0.020473,0.023274,0.024783,0.12686,0.029282,0.12809,0.02943,0.082355,0.021088,0.092915,0.034192,0.095895,0.1055,0.12396,0.088161,0.063025,0.065895,0.10842,0.11401,0.25412,0.078825,0.15775,0.054628,0.10395,0.061924,0.17251,0.077711,0.061639,0.052959,0.041387,0.04305,0.043165,0.051434,0.059826,0.065028,0.050083,0.034707,0.028522,0.050768,0.035224,0.040459,0.052011,0.053942,0.71948,0.36609
0.1422,0.046844,0.0054783,0.047794,0.003816,0.050587,0.0057914,0.060637,0.0049348,0.028255,0.026728,0.024629,0.022975,0.020714,0.025365,0.031129,0.026061,0.12,0.038543,0.10594,0.042287,0.14437,0.043461,0.14077,0.05014,0.13915,0.13133,0.18345,0.35241,0.21599,0.18526,0.26843,0.17531,0.11546,0.10357,0.25134,0.13088,0.1981,0.12168,0.25107,0.10489,0.0476,0.041359,0.06882,0.05802,0.051402,0.05067,0.050529,0.053419,0.027183,0.037431,0.039292,0.047468,0.027307,0.042145,0.026901,0.044947,0.36707,0.33217
0.18861,0.068314,0.007717,0.060581,0.0078182,0.06677,0.005386,0.05265,0.006081,0.03203,0.032615,0.03268,0.031305,0.027015,0.02389,0.025339,0.028285,0.13249,0.065334,0.11464,0.043237,0.10054,0.053921,0.088538,0.047882,0.21508,0.18542,0.10934,0.12659,0.20071,0.17024,0.1036,0.14137,0.18284,0.077278,0.12026,0.070925,0.13912,0.063151,0.1248,0.093713,0.048587,0.045492,0.039245,0.038201,0.035198,0.039554,0.049571,0.050764,0.031398,0.063009,0.022244,0.046107,0.019709,0.063407,0.033727,0.056873,0.58886,0.43386
